Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,1,1,11,6,44569.2,42934.2,181572,171667,30262.1,28611.2,8844.94,8580.54,17391.2,16421.2,27178,26513,0.783,3.48546,2.048,368.782,0.0387859,348.744,1.11712,28723.6,0.527452,0.475432,0,-1,0.000986983
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,0,2369,894,133,0,0,0,1083.6,0,0,0,1800,None,0,6034.41,7118.02,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.710891 39.544742	-94.711163 39.544516	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.707953 39.541996	-94.707131 39.541351	-94.707030 39.541271	-94.706414 39.540791	-94.706114 39.540562	-94.706015 39.540487	-94.705953 39.540440	-94.705730 39.540278	-94.705090 39.539807)
0,1,1,2051,133,135,0,0,0,0.8,0,0,0,0,Straight,0,7118.02,7118.82,2,LINESTRING(-94.705090 39.539807	-94.704994 39.539736)
0,1,2,2200,135,743,0,0,0,2.5,0,0,0,0,Straight,0,7118.82,7121.32,2,LINESTRING(-94.704994 39.539736	-94.704858 39.539634	-94.704671 39.539498)
0,1,3,2258,743,363,0,0,0,2.2,0,0,0,0,Straight,0,7121.32,7123.52,2,LINESTRING(-94.704671 39.539498	-94.704663 39.539492	-94.704368 39.539275)
0,1,4,2140,363,490,0,0,0,0.8,0,0,0,0,Straight,0,7123.52,7124.32,2,LINESTRING(-94.704368 39.539275	-94.704259 39.539197)
0,1,5,1867,490,112,0,0,0,21.7,0,0,0,0,Straight,0,7124.32,7146.02,2,LINESTRING(-94.704259 39.539197	-94.704173 39.539135	-94.703989 39.539001	-94.703803 39.538860	-94.703708 39.538789	-94.703621 39.538722	-94.703522 39.538646	-94.703409 39.538554	-94.703304 39.538474	-94.703186 39.538384	-94.701962 39.537495	-94.701266 39.536992)
0,1,6,1963,112,114,0,0,0,2.3,0,0,0,0,Straight,0,7146.02,7148.32,2,LINESTRING(-94.701266 39.536992	-94.701048 39.536839)
0,1,7,1397,114,113,0,1,50,2,24,27.6,0,0,Straight,0,7148.32,7150.32,2,LINESTRING(-94.701048 39.536839	-94.700882 39.536715)
0,1,8,2002,113,157,0,0,0,3.6,0,0,0,0,Straight,0,7150.32,7153.92,2,LINESTRING(-94.700882 39.536715	-94.700671 39.536561)
0,1,9,1975,157,153,0,0,0,13.3,0,0,0,0,Straight,0,7153.92,7167.22,2,LINESTRING(-94.700671 39.536561	-94.700178 39.536215)
0,1,10,1510,153,152,0,1,50,4.3,26.3,30.245,0,0,Right,5,7172.22,7176.52,2,LINESTRING(-94.700178 39.536215	-94.700609 39.535857)
0,1,11,2201,152,96,0,0,0,4.8,0,0,0,0,Straight,0,7176.52,7181.32,2,LINESTRING(-94.700609 39.535857	-94.700935 39.535566	-94.701183 39.535340)
0,1,12,1446,96,97,0,1,100,14.7,58.7,67.505,0,0,Straight,0,7181.32,7196.02,2,LINESTRING(-94.701183 39.535340	-94.701824 39.534759	-94.703098 39.533632)
0,1,13,1465,97,98,0,1,50,3.1,25.1,28.865,0,0,Straight,0,7196.02,7199.12,2,LINESTRING(-94.703098 39.533632	-94.703434 39.533335)
0,1,14,1406,98,146,0,1,50,6.3,28.3,32.545,0,0,Straight,0,7199.12,7205.42,2,LINESTRING(-94.703434 39.533335	-94.703859 39.532959)
0,1,15,1667,146,99,0,0,0,3.1,0,0,0,0,Straight,0,7205.42,7208.52,2,LINESTRING(-94.703859 39.532959	-94.704225 39.532632)
0,1,16,2344,99,496,0,0,0,1.2,0,0,0,0,Straight,0,7208.52,7209.72,2,LINESTRING(-94.704225 39.532632	-94.704369 39.532504)
0,1,17,1950,496,100,0,0,0,2.7,0,0,0,0,Straight,0,7209.72,7212.42,2,LINESTRING(-94.704369 39.532504	-94.704713 39.532196)
0,1,18,1727,100,101,0,0,0,2.6,0,0,0,0,Straight,0,7212.42,7215.02,2,LINESTRING(-94.704713 39.532196	-94.704862 39.532063	-94.705058 39.531888)
0,1,19,2066,101,9,0,0,0,2.3,0,0,0,0,Straight,0,7215.02,7217.32,2,LINESTRING(-94.705058 39.531888	-94.705368 39.531611)
0,1,20,7,9,10,1,1,100,6.9,50.9,58.535,0,0,Straight,0,7217.32,7224.22,2,LINESTRING(-94.705368 39.531611	-94.705504 39.531490	-94.706288 39.530794)
0,1,21,2269,10,102,0,0,0,4.4,0,0,0,0,Straight,0,7224.22,7228.62,2,LINESTRING(-94.706288 39.530794	-94.706858 39.530286)
0,1,22,1444,102,103,0,1,50,7,29,33.35,0,0,Straight,0,7228.62,7235.62,2,LINESTRING(-94.706858 39.530286	-94.707587 39.529638)
0,1,23,1423,103,172,0,1,50,7,29,33.35,0,0,Straight,0,7235.62,7242.62,2,LINESTRING(-94.707587 39.529638	-94.707997 39.529274)
0,1,24,1420,172,171,0,1,350,16.4,170.4,195.96,0,0,Right,5,7247.62,7264.02,2,LINESTRING(-94.707997 39.529274	-94.708141 39.529351	-94.708338 39.529459	-94.708535 39.529583	-94.708734 39.529722	-94.708934 39.529885	-94.709144 39.530073	-94.709328 39.530246	-94.709472 39.530388)
0,1,25,2131,171,180,0,0,0,10.4,0,0,0,0,Straight,0,7264.02,7274.42,2,LINESTRING(-94.709472 39.530388	-94.709760 39.530652	-94.709904 39.530765	-94.710059 39.530871	-94.710224 39.530967	-94.710406 39.531058)
0,1,26,2127,180,206,0,0,0,6.7,0,0,0,0,Straight,0,7274.42,7281.12,2,LINESTRING(-94.710406 39.531058	-94.710766 39.531238)
0,1,27,2112,206,598,0,0,0,6.7,0,0,0,0,Straight,0,7281.12,7287.82,2,LINESTRING(-94.710766 39.531238	-94.710780 39.531245	-94.711335 39.531528)
0,1,28,1534,598,287,0,1,250,9.6,119.6,137.54,1,0,Straight,0,7287.82,7425.36,2,LINESTRING(-94.711335 39.531528	-94.711439 39.531581	-94.711704 39.531715	-94.711871 39.531805	-94.712022 39.531909	-94.712112 39.531982	-94.712265 39.532126)
0,1,29,1491,287,210,0,1,400,11,187,215.05,1,0,Straight,0,7425.36,7640.41,2,LINESTRING(-94.712265 39.532126	-94.712536 39.532406	-94.712732 39.532600	-94.712880 39.532742	-94.712976 39.532819	-94.713074 39.532881	-94.713229 39.532970)
0,1,30,1448,210,225,0,1,100,11.1,55.1,63.365,1,0,Right,5,7645.41,7708.77,1,LINESTRING(-94.713229 39.532970	-94.712973 39.533249	-94.712719 39.533503	-94.712585 39.533628)
0,1,31,58,225,217,1,1,1600,83.8,787.8,905.97,1,0,Right,5,7713.77,8619.74,1,LINESTRING(-94.712585 39.533628	-94.712488 39.533576	-94.712065 39.533341	-94.711972 39.533275	-94.711884 39.533196	-94.711764 39.533076	-94.711583 39.532893	-94.711321 39.532606	-94.711266 39.532570	-94.711203 39.532554	-94.711170 39.532554	-94.711141 39.532554	-94.711108 39.532562	-94.711080 39.532576	-94.711042 39.532617	-94.710933 39.532726	-94.710697 39.532945	-94.710529 39.533101	-94.710503 39.533144	-94.710503 39.533154)
0,1,32,1554,217,216,0,1,500,27,247,284.05,1,0,Straight,0,8619.74,8903.79,1,LINESTRING(-94.710503 39.533154	-94.710503 39.533172	-94.710506 39.533207	-94.710517 39.533237	-94.710563 39.533291	-94.710725 39.533450	-94.710908 39.533639	-94.711083 39.533833	-94.711236 39.534032	-94.711428 39.534310)
0,1,33,2134,216,226,0,0,0,4.7,0,0,0,0,Right,5,8908.79,8913.49,1,LINESTRING(-94.711428 39.534310	-94.711305 39.534358	-94.711023 39.534450)
0,1,34,2162,226,78,0,0,0,6.4,0,0,0,0,Left,25,8938.49,8944.89,1,LINESTRING(-94.711023 39.534450	-94.711112 39.534665)
0,1,35,1340,78,225,0,1,2050,118.1,1020.1,1173.12,1,0,Straight,0,8944.89,10118,1,LINESTRING(-94.711112 39.534665	-94.711291 39.535098	-94.711332 39.535172	-94.711376 39.535218	-94.711414 39.535234	-94.711463 39.535242	-94.711526 39.535237	-94.711777 39.535147	-94.712431 39.534878	-94.712934 39.534682	-94.713163 39.534592	-94.713325 39.534505	-94.713432 39.534439	-94.713560 39.534352	-94.713600 39.534310	-94.713618 39.534281	-94.713620 39.534254	-94.713620 39.534221	-94.713612 39.534193	-94.713579 39.534163	-94.713473 39.534111	-94.713213 39.533967	-94.712740 39.533713	-94.712585 39.533628)
0,1,36,1428,225,216,0,1,200,16.3,104.3,119.945,1,0,Left,25,10143,10262.9,1,LINESTRING(-94.712585 39.533628	-94.712456 39.533749	-94.712328 39.533858	-94.712202 39.533954	-94.712134 39.534000	-94.711997 39.534071	-94.711828 39.534145	-94.711568 39.534257	-94.711428 39.534310)
0,1,37,1531,216,217,0,1,350,35.9,189.9,218.385,1,0,Right,5,10267.9,10486.3,1,LINESTRING(-94.711428 39.534310	-94.711236 39.534032	-94.711083 39.533833	-94.710908 39.533639	-94.710725 39.533450	-94.710563 39.533291	-94.710517 39.533237	-94.710506 39.533207	-94.710503 39.533172	-94.710503 39.533154)
0,1,38,59,217,225,1,1,1600,83.8,787.8,905.97,0,0,Straight,0,10486.3,10570.1,1,LINESTRING(-94.710503 39.533154	-94.710503 39.533144	-94.710529 39.533101	-94.710697 39.532945	-94.710933 39.532726	-94.711042 39.532617	-94.711080 39.532576	-94.711108 39.532562	-94.711141 39.532554	-94.711170 39.532554	-94.711203 39.532554	-94.711266 39.532570	-94.711321 39.532606	-94.711583 39.532893	-94.711764 39.533076	-94.711884 39.533196	-94.711972 39.533275	-94.712065 39.533341	-94.712488 39.533576	-94.712585 39.533628)
0,1,39,1427,225,78,0,1,1100,109,593,681.95,1,0,Straight,0,10570.1,11252.1,1,LINESTRING(-94.712585 39.533628	-94.712740 39.533713	-94.713213 39.533967	-94.713473 39.534111	-94.713579 39.534163	-94.713612 39.534193	-94.713620 39.534221	-94.713620 39.534254	-94.713618 39.534281	-94.713600 39.534310	-94.713560 39.534352	-94.713432 39.534439	-94.713325 39.534505	-94.713163 39.534592	-94.712934 39.534682	-94.712431 39.534878	-94.711777 39.535147	-94.711526 39.535237	-94.711463 39.535242	-94.711414 39.535234	-94.711376 39.535218	-94.711332 39.535172	-94.711291 39.535098	-94.711112 39.534665)
0,1,40,1691,78,226,0,0,0,5.6,0,0,0,0,Straight,0,11252.1,11257.7,1,LINESTRING(-94.711112 39.534665	-94.711023 39.534450)
0,1,41,1552,226,216,0,1,50,5.2,27.2,31.28,1,0,Right,5,11262.7,11294,1,LINESTRING(-94.711023 39.534450	-94.711305 39.534358	-94.711428 39.534310)
0,1,42,1530,216,225,0,1,400,17.6,193.6,222.64,1,0,Straight,0,11294,11516.6,1,LINESTRING(-94.711428 39.534310	-94.711568 39.534257	-94.711828 39.534145	-94.711997 39.534071	-94.712134 39.534000	-94.712202 39.533954	-94.712328 39.533858	-94.712456 39.533749	-94.712585 39.533628)
0,1,43,1429,225,210,0,1,100,14.7,58.7,67.505,1,0,Straight,0,11516.6,11584.1,1,LINESTRING(-94.712585 39.533628	-94.712719 39.533503	-94.712973 39.533249	-94.713229 39.532970)
0,1,44,1447,210,319,0,1,200,7,95,109.25,1,0,Right,5,11589.1,11698.4,2,LINESTRING(-94.713229 39.532970	-94.713236 39.532974	-94.713531 39.533111	-94.714075 39.533340)
0,1,45,1391,319,318,0,1,250,12.9,122.9,141.335,1,0,Straight,0,11698.4,11839.7,2,LINESTRING(-94.714075 39.533340	-94.714245 39.533411	-94.714588 39.533561	-94.715063 39.533767)
0,1,46,1521,318,203,0,1,150,9.1,75.1,86.365,0,0,Right,5,11844.7,11853.8,2,LINESTRING(-94.715063 39.533767	-94.714914 39.533939	-94.714781 39.534100	-94.714531 39.534376	-94.714298 39.534638	-94.714165 39.534764	-94.714082 39.534825)
0,1,47,551,203,813,1,0,0,11,0,0,0,0,Left,25,11878.8,11889.8,1,LINESTRING(-94.714082 39.534825	-94.714210 39.534945	-94.714339 39.535027)
0,1,48,1006,813,530,1,0,0,5.3,0,0,0,0,Straight,0,11889.8,11895.1,1,LINESTRING(-94.714339 39.535027	-94.714430 39.535105	-94.714459 39.535126)
0,1,49,1009,530,847,1,0,0,5.6,0,0,0,0,Straight,0,11895.1,11900.7,1,LINESTRING(-94.714459 39.535126	-94.714598 39.535224)
0,1,50,1060,847,553,1,0,0,7.3,0,0,0,0,Straight,0,11900.7,11908,1,LINESTRING(-94.714598 39.535224	-94.714777 39.535352)
0,1,51,1063,553,885,1,0,0,6.1,0,0,0,0,Straight,0,11908,11914.1,1,LINESTRING(-94.714777 39.535352	-94.714973 39.535407)
0,1,52,1168,885,648,1,0,0,5.3,0,0,0,0,Straight,0,11914.1,11919.4,1,LINESTRING(-94.714973 39.535407	-94.715143 39.535455)
0,1,53,329,648,775,1,1,50,6.9,28.9,33.235,1,0,Straight,0,11919.4,11952.6,1,LINESTRING(-94.715143 39.535455	-94.715332 39.535559)
0,1,54,714,775,381,1,0,0,6.4,0,0,0,0,Straight,0,11952.6,11959,1,LINESTRING(-94.715332 39.535559	-94.715507 39.535657)
0,1,55,713,381,709,1,0,0,6.4,0,0,0,0,Straight,0,11959,11965.4,1,LINESTRING(-94.715507 39.535657	-94.715682 39.535754)
0,1,56,616,709,344,1,0,0,7.8,0,0,0,0,Straight,0,11965.4,11973.2,1,LINESTRING(-94.715682 39.535754	-94.715739 39.535785	-94.715889 39.535879)
0,1,57,615,344,366,1,0,0,9.9,0,0,0,0,Straight,0,11973.2,11983.1,1,LINESTRING(-94.715889 39.535879	-94.715981 39.535924	-94.716195 39.535867)
0,1,58,665,366,769,1,0,0,134.7,0,0,0,0,Straight,0,11983.1,12117.8,1,LINESTRING(-94.716195 39.535867	-94.716688 39.535389	-94.717166 39.534903	-94.717348 39.534731	-94.717659 39.534420	-94.717756 39.534327	-94.717801 39.534278	-94.717831 39.534242	-94.717847 39.534187	-94.717852 39.534154	-94.717839 39.534107	-94.717812 39.534076	-94.717769 39.534033	-94.717592 39.533860	-94.717380 39.533691	-94.717050 39.533413	-94.716752 39.533187)
0,1,59,876,769,455,1,0,0,7,0,0,0,0,Straight,0,12117.8,12124.8,1,LINESTRING(-94.716752 39.533187	-94.716608 39.533047)
0,1,60,879,455,848,1,0,0,6.9,0,0,0,0,Straight,0,12124.8,12131.7,1,LINESTRING(-94.716608 39.533047	-94.716467 39.532910)
0,1,61,562,848,224,1,0,0,14.4,0,0,0,0,Straight,0,12131.7,12146.1,1,LINESTRING(-94.716467 39.532910	-94.716388 39.532834	-94.716238 39.532725	-94.716090 39.532703)
0,1,62,2243,224,183,0,0,0,5.6,0,0,0,0,Right,5,12151.1,12156.7,2,LINESTRING(-94.716090 39.532703	-94.716111 39.532687	-94.716300 39.532573	-94.716623 39.532411	-94.716708 39.532369)
0,1,63,2297,183,247,0,0,0,16.1,0,0,0,0,Straight,0,12156.7,12172.8,2,LINESTRING(-94.716708 39.532369	-94.717211 39.532119)
0,1,64,2279,247,75,0,0,0,3.9,0,0,0,0,Straight,0,12172.8,12176.7,1,LINESTRING(-94.717211 39.532119	-94.717471 39.531996)
0,1,65,1810,75,429,0,0,0,5.4,0,0,0,0,Straight,0,12176.7,12182.1,1,LINESTRING(-94.717471 39.531996	-94.717631 39.531921	-94.718070 39.531691	-94.718095 39.531678)
0,1,66,558,429,219,1,0,0,5.7,0,0,0,0,Straight,0,12182.1,12187.8,1,LINESTRING(-94.718095 39.531678	-94.718394 39.531525	-94.718490 39.531474	-94.718557 39.531436	-94.718611 39.531399	-94.718651 39.531370	-94.718703 39.531323)
0,1,67,1660,219,471,0,0,0,6.4,0,0,0,0,Straight,0,12187.8,12194.2,1,LINESTRING(-94.718703 39.531323	-94.718772 39.531256	-94.718881 39.531123	-94.718971 39.530992	-94.719020 39.530896	-94.719075 39.530768)
0,1,68,2197,471,446,0,0,0,8.5,0,0,0,0,Straight,0,12194.2,12202.7,1,LINESTRING(-94.719075 39.530768	-94.719120 39.530637	-94.719220 39.530325	-94.719328 39.529959)
0,1,69,2138,446,451,0,0,0,2.1,0,0,0,0,Straight,0,12202.7,12204.8,1,LINESTRING(-94.719328 39.529959	-94.719359 39.529852	-94.719386 39.529763)
0,1,70,2327,451,401,0,0,0,3.7,0,0,0,0,Straight,0,12204.8,12208.5,1,LINESTRING(-94.719386 39.529763	-94.719499 39.529390)
0,1,71,757,401,577,1,0,0,5.4,0,0,0,0,Straight,0,12208.5,12213.9,1,LINESTRING(-94.719499 39.529390	-94.719534 39.529276	-94.719564 39.529134	-94.719575 39.529010	-94.719578 39.528947	-94.719570 39.528840)
0,1,72,962,577,509,1,0,0,2.2,0,0,0,0,Straight,0,12213.9,12216.1,1,LINESTRING(-94.719570 39.528840	-94.719550 39.528735	-94.719509 39.528624)
0,1,73,965,509,781,1,0,0,4.3,0,0,0,0,Straight,0,12216.1,12220.4,1,LINESTRING(-94.719509 39.528624	-94.719446 39.528491	-94.719282 39.528212)
0,1,74,546,781,201,1,0,0,6.5,0,0,0,0,Straight,0,12220.4,12226.9,1,LINESTRING(-94.719282 39.528212	-94.719072 39.527876	-94.718990 39.527756	-94.718900 39.527641	-94.718875 39.527616)
0,1,75,2172,201,870,0,0,0,5.8,0,0,0,0,Right,5,12231.9,12237.7,1,LINESTRING(-94.718875 39.527616	-94.719104 39.527432)
0,1,76,138,870,365,1,1,200,48.8,136.8,157.32,1,0,Right,5,12242.7,12400,1,LINESTRING(-94.719104 39.527432	-94.719279 39.527638	-94.719434 39.527914	-94.719719 39.528377	-94.719782 39.528543)
0,1,77,137,365,669,1,1,450,34.5,232.5,267.375,1,0,Straight,0,12400,12667.4,1,LINESTRING(-94.719782 39.528543	-94.719880 39.528886	-94.719880 39.529112	-94.719848 39.529398)
0,1,78,744,669,396,1,0,0,24.3,0,0,0,0,Straight,0,12667.4,12691.7,1,LINESTRING(-94.719848 39.529398	-94.719660 39.529989)
0,1,79,167,396,679,1,1,200,53.3,141.3,162.495,1,0,Straight,0,12691.7,12854.2,1,LINESTRING(-94.719660 39.529989	-94.719633 39.530046	-94.719625 39.530086	-94.719668 39.530133	-94.719743 39.530162	-94.719893 39.530185	-94.720955 39.530362	-94.721234 39.530414)
0,1,80,1588,679,471,0,1,300,78.8,210.8,242.42,1,0,Right,5,12859.2,13101.6,1,LINESTRING(-94.721234 39.530414	-94.720904 39.530845	-94.720719 39.531043	-94.720660 39.531059	-94.720531 39.531053	-94.720062 39.530969	-94.719075 39.530768)
0,1,81,2196,471,219,0,0,0,6.1,0,0,0,0,Left,25,13126.6,13132.7,2,LINESTRING(-94.719075 39.530768	-94.719020 39.530896	-94.718971 39.530992	-94.718881 39.531123	-94.718772 39.531256	-94.718703 39.531323)
0,1,82,559,219,429,1,0,0,5.7,0,0,0,0,Straight,0,13132.7,13138.4,2,LINESTRING(-94.718703 39.531323	-94.718651 39.531370	-94.718611 39.531399	-94.718557 39.531436	-94.718490 39.531474	-94.718394 39.531525	-94.718095 39.531678)
0,1,83,1916,429,75,0,0,0,11.1,0,0,0,0,Straight,0,13138.4,13149.5,2,LINESTRING(-94.718095 39.531678	-94.718070 39.531691	-94.717631 39.531921	-94.717471 39.531996)
0,1,84,1811,75,247,0,0,0,12.9,0,0,0,0,Straight,0,13149.5,13162.4,2,LINESTRING(-94.717471 39.531996	-94.717211 39.532119)
0,1,85,2278,247,183,0,0,0,4.4,0,0,0,0,Straight,0,13162.4,13166.8,2,LINESTRING(-94.717211 39.532119	-94.716708 39.532369)
0,1,86,1617,183,224,0,1,100,4.6,48.6,55.89,1,0,Straight,0,13166.8,13222.7,2,LINESTRING(-94.716708 39.532369	-94.716623 39.532411	-94.716300 39.532573	-94.716111 39.532687	-94.716090 39.532703)
0,1,87,1599,224,318,0,1,50,9.3,31.3,35.995,1,0,Straight,0,13222.7,13258.7,2,LINESTRING(-94.716090 39.532703	-94.715975 39.532786	-94.715833 39.532898	-94.715696 39.533045	-94.715554 39.533195	-94.715351 39.533436	-94.715127 39.533693	-94.715063 39.533767)
0,1,88,1522,318,319,0,1,100,8.8,52.8,60.72,1,0,Right,5,13263.7,13324.4,1,LINESTRING(-94.715063 39.533767	-94.714588 39.533561	-94.714245 39.533411	-94.714075 39.533340)
0,1,89,1390,319,228,0,1,1300,52.9,624.9,718.635,1,0,Right,5,13329.4,14048.1,1,LINESTRING(-94.714075 39.533340	-94.714196 39.533184	-94.714286 39.533083	-94.714322 39.533050	-94.714420 39.532990	-94.714584 39.532914	-94.714792 39.532825	-94.714880 39.532785	-94.714962 39.532733	-94.715055 39.532640	-94.715181 39.532511	-94.715271 39.532435	-94.715420 39.532317	-94.715659 39.532162	-94.715837 39.532061	-94.715952 39.532011	-94.715984 39.531987	-94.716001 39.531951	-94.716001 39.531924	-94.715968 39.531858	-94.715755 39.531574	-94.715550 39.531323	-94.715511 39.531274)
0,1,90,1367,228,295,0,1,400,25.8,201.8,232.07,1,0,Straight,0,14048.1,14280.1,1,LINESTRING(-94.715511 39.531274	-94.715470 39.531200	-94.715449 39.531136	-94.715397 39.530755	-94.715366 39.530584	-94.715350 39.530550	-94.715331 39.530522	-94.715323 39.530519)
0,1,91,1358,295,294,0,1,1300,57.7,629.7,724.155,1,0,Straight,0,14280.1,15004.3,1,LINESTRING(-94.715323 39.530519	-94.715282 39.530498	-94.715233 39.530495	-94.715186 39.530495	-94.715123 39.530509	-94.714880 39.530599	-94.714491 39.530757	-94.714035 39.530943	-94.713759 39.531052	-94.713712 39.531077	-94.713666 39.531113	-94.713431 39.531353	-94.713332 39.531454	-94.713302 39.531506	-94.713245 39.531645	-94.713190 39.531807)
