Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,6,33997.1,29602.1,184316,162101,30719.3,27016.8,4980.31,4871.06,20948.5,17238.5,13048.6,12363.6,0,0,0,12.7072,0.152031,304.059,1.40541,34639.3,1.44873,0.742814,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
4,1,0,2369,894,133,0,0,0,1083.6,0,0,0,1800,None,0,16323.7,17407.3,5,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.710891 39.544742	-94.711163 39.544516	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.707953 39.541996	-94.707131 39.541351	-94.707030 39.541271	-94.706414 39.540791	-94.706114 39.540562	-94.706015 39.540487	-94.705953 39.540440	-94.705730 39.540278	-94.705090 39.539807)
4,1,1,2051,133,135,0,0,0,0.8,0,0,0,0,Straight,0,17407.3,17408.1,6,LINESTRING(-94.705090 39.539807	-94.704994 39.539736)
4,1,2,2200,135,743,0,0,0,2.5,0,0,0,0,Straight,0,17408.1,17410.6,6,LINESTRING(-94.704994 39.539736	-94.704858 39.539634	-94.704671 39.539498)
4,1,3,2258,743,363,0,0,0,2.2,0,0,0,0,Straight,0,17410.6,17412.8,5,LINESTRING(-94.704671 39.539498	-94.704663 39.539492	-94.704368 39.539275)
4,1,4,2140,363,490,0,0,0,0.8,0,0,0,0,Straight,0,17412.8,17413.6,5,LINESTRING(-94.704368 39.539275	-94.704259 39.539197)
4,1,5,1867,490,112,0,0,0,21.7,0,0,0,0,Straight,0,17413.6,17435.3,6,LINESTRING(-94.704259 39.539197	-94.704173 39.539135	-94.703989 39.539001	-94.703803 39.538860	-94.703708 39.538789	-94.703621 39.538722	-94.703522 39.538646	-94.703409 39.538554	-94.703304 39.538474	-94.703186 39.538384	-94.701962 39.537495	-94.701266 39.536992)
4,1,6,1963,112,114,0,0,0,2.3,0,0,0,0,Straight,0,17435.3,17437.6,6,LINESTRING(-94.701266 39.536992	-94.701048 39.536839)
4,1,7,1397,114,113,0,1,50,2,24,24,0,0,Straight,0,17437.6,17439.6,6,LINESTRING(-94.701048 39.536839	-94.700882 39.536715)
4,1,8,2002,113,157,0,0,0,3.6,0,0,0,0,Straight,0,17439.6,17443.2,6,LINESTRING(-94.700882 39.536715	-94.700671 39.536561)
4,1,9,1975,157,153,0,0,0,13.3,0,0,0,0,Straight,0,17443.2,17456.5,6,LINESTRING(-94.700671 39.536561	-94.700178 39.536215)
4,1,10,1510,153,152,0,1,50,4.3,26.3,26.3,0,0,Right,5,17456.5,17460.8,2,LINESTRING(-94.700178 39.536215	-94.700609 39.535857)
4,1,11,2201,152,96,0,0,0,4.8,0,0,0,0,Straight,0,17460.8,17465.6,2,LINESTRING(-94.700609 39.535857	-94.700935 39.535566	-94.701183 39.535340)
4,1,12,1446,96,97,0,1,100,14.7,58.7,58.7,0,0,Straight,0,17465.6,17480.3,2,LINESTRING(-94.701183 39.535340	-94.701824 39.534759	-94.703098 39.533632)
4,1,13,1465,97,98,0,1,50,3.1,25.1,25.1,0,0,Straight,0,17480.3,17483.4,2,LINESTRING(-94.703098 39.533632	-94.703434 39.533335)
4,1,14,1406,98,146,0,1,50,6.3,28.3,28.3,0,0,Straight,0,17483.4,17489.7,2,LINESTRING(-94.703434 39.533335	-94.703859 39.532959)
4,1,15,1667,146,99,0,0,0,3.1,0,0,0,0,Straight,0,17489.7,17492.8,1,LINESTRING(-94.703859 39.532959	-94.704225 39.532632)
4,1,16,2344,99,496,0,0,0,1.2,0,0,0,0,Straight,0,17492.8,17494,1,LINESTRING(-94.704225 39.532632	-94.704369 39.532504)
4,1,17,1950,496,100,0,0,0,2.7,0,0,0,0,Straight,0,17494,17496.7,2,LINESTRING(-94.704369 39.532504	-94.704713 39.532196)
4,1,18,1727,100,101,0,0,0,2.6,0,0,0,0,Straight,0,17496.7,17499.3,2,LINESTRING(-94.704713 39.532196	-94.704862 39.532063	-94.705058 39.531888)
4,1,19,2066,101,9,0,0,0,2.3,0,0,0,0,Straight,0,17499.3,17501.6,2,LINESTRING(-94.705058 39.531888	-94.705368 39.531611)
4,1,20,7,9,10,1,1,100,6.9,50.9,50.9,0,0,Straight,0,17501.6,17508.5,2,LINESTRING(-94.705368 39.531611	-94.705504 39.531490	-94.706288 39.530794)
4,1,21,2269,10,102,0,0,0,4.4,0,0,0,0,Straight,0,17508.5,17512.9,2,LINESTRING(-94.706288 39.530794	-94.706858 39.530286)
4,1,22,1444,102,103,0,1,50,7,29,29,0,0,Straight,0,17512.9,17519.9,2,LINESTRING(-94.706858 39.530286	-94.707587 39.529638)
4,1,23,1423,103,172,0,1,50,7,29,29,0,0,Straight,0,17519.9,17526.9,2,LINESTRING(-94.707587 39.529638	-94.707997 39.529274)
4,1,24,1421,172,173,0,1,350,12.1,166.1,166.1,0,0,Left,25,17526.9,17539,2,LINESTRING(-94.707997 39.529274	-94.707876 39.529198	-94.707520 39.528987	-94.707241 39.528825	-94.707070 39.528719	-94.706958 39.528644	-94.706887 39.528591	-94.706829 39.528544)
4,1,25,43,173,267,1,1,250,5.6,115.6,115.6,0,0,Straight,0,17539,17544.6,2,LINESTRING(-94.706829 39.528544	-94.706757 39.528479	-94.706702 39.528419	-94.706606 39.528294	-94.706413 39.528053)
4,1,26,73,267,269,1,1,500,8.2,228.2,228.2,0,0,Straight,0,17544.6,17552.8,1,LINESTRING(-94.706413 39.528053	-94.706369 39.527996	-94.706006 39.527513	-94.705864 39.527313)
4,1,27,1504,269,209,0,1,1450,88.8,726.8,726.8,1,0,Right,5,17552.8,18279.6,1,LINESTRING(-94.705864 39.527313	-94.706485 39.527098	-94.706909 39.526948	-94.707100 39.526869	-94.707188 39.526808	-94.707330 39.526691	-94.707852 39.526226	-94.708093 39.525994	-94.708167 39.525901	-94.708202 39.525841	-94.708334 39.525595	-94.708375 39.525552	-94.708421 39.525524	-94.708459 39.525519	-94.708489 39.525517	-94.708525 39.525517	-94.708582 39.525527	-94.708651 39.525552	-94.708875 39.525634	-94.709198 39.525737	-94.709521 39.525863)
4,1,28,1573,209,269,0,1,1850,67.7,881.7,881.7,1,0,U,125,18279.6,19161.3,1,LINESTRING(-94.709521 39.525863	-94.709198 39.525737	-94.708875 39.525634	-94.708651 39.525552	-94.708582 39.525527	-94.708525 39.525517	-94.708489 39.525517	-94.708459 39.525519	-94.708421 39.525524	-94.708375 39.525552	-94.708334 39.525595	-94.708202 39.525841	-94.708167 39.525901	-94.708093 39.525994	-94.707852 39.526226	-94.707330 39.526691	-94.707188 39.526808	-94.707100 39.526869	-94.706909 39.526948	-94.706485 39.527098	-94.705864 39.527313)
4,1,29,75,269,270,1,1,100,3.8,47.8,47.8,0,0,Right,5,19161.3,19165.1,1,LINESTRING(-94.705864 39.527313	-94.705648 39.527007	-94.705619 39.526968)
4,1,30,77,270,668,1,1,100,3.5,47.5,47.5,0,0,Straight,0,19165.1,19168.6,2,LINESTRING(-94.705619 39.526968	-94.705390 39.526658)
4,1,31,538,668,196,1,0,0,1.2,0,0,0,0,Straight,0,19168.6,19169.8,2,LINESTRING(-94.705390 39.526658	-94.705363 39.526622	-94.705310 39.526548)
4,1,32,36,196,129,1,1,150,3.7,69.7,69.7,0,0,Straight,0,19169.8,19173.5,2,LINESTRING(-94.705310 39.526548	-94.705191 39.526382	-94.705128 39.526294	-94.705061 39.526214)
4,1,33,1788,129,713,0,0,0,6.2,0,0,0,0,Straight,0,19173.5,19179.7,2,LINESTRING(-94.705061 39.526214	-94.704945 39.526075	-94.704857 39.525991	-94.704759 39.525911	-94.704650 39.525832	-94.704549 39.525785)
4,1,34,1830,713,197,0,0,0,5.4,0,0,0,0,Straight,0,19179.7,19185.1,2,LINESTRING(-94.704549 39.525785	-94.704464 39.525739	-94.704218 39.525639	-94.704048 39.525585	-94.703925 39.525560)
4,1,35,2263,197,432,0,0,0,2.7,0,0,0,0,Straight,0,19185.1,19187.8,2,LINESTRING(-94.703925 39.525560	-94.703837 39.525526	-94.703567 39.525473)
4,1,36,1797,432,246,0,0,0,15.4,0,0,0,0,Straight,0,19187.8,19203.2,2,LINESTRING(-94.703567 39.525473	-94.703323 39.525422	-94.703126 39.525368	-94.702998 39.525324	-94.702886 39.525278	-94.702760 39.525215	-94.702536 39.525084	-94.702385 39.524980	-94.702352 39.524957)
4,1,37,2061,246,701,0,0,0,6.3,0,0,0,0,Right,5,19203.2,19209.5,1,LINESTRING(-94.702352 39.524957	-94.702487 39.524860	-94.702913 39.524540)
4,1,38,1928,701,439,0,0,0,6.7,0,0,0,0,Straight,0,19209.5,19216.2,1,LINESTRING(-94.702913 39.524540	-94.702979 39.524491	-94.703441 39.524144	-94.703653 39.523971)
4,1,39,642,439,354,1,0,0,2.1,0,0,0,0,Straight,0,19216.2,19218.3,1,LINESTRING(-94.703653 39.523971	-94.703864 39.523799)
4,1,40,1663,354,738,0,0,0,1.3,0,0,0,0,Straight,0,19218.3,19219.6,1,LINESTRING(-94.703864 39.523799	-94.703870 39.523794	-94.703976 39.523699)
4,1,41,2353,738,467,0,0,0,3.2,0,0,0,0,Straight,0,19219.6,19222.8,1,LINESTRING(-94.703976 39.523699	-94.704195 39.523504)
4,1,42,1889,467,285,0,0,0,18.6,0,0,0,0,Straight,0,19222.8,19241.4,1,LINESTRING(-94.704195 39.523504	-94.704231 39.523472	-94.704556 39.523178)
4,1,43,1739,285,483,0,0,0,4.2,0,0,0,0,Left,25,19241.4,19245.6,1,LINESTRING(-94.704556 39.523178	-94.704205 39.522970	-94.703961 39.522831)
4,1,44,2323,483,332,0,0,0,0.8,0,0,0,0,Straight,0,19245.6,19246.4,1,LINESTRING(-94.703961 39.522831	-94.703841 39.522763)
4,1,45,1970,332,431,0,0,0,2,0,0,0,0,Straight,0,19246.4,19248.4,1,LINESTRING(-94.703841 39.522763	-94.703762 39.522718	-94.703534 39.522587)
4,1,46,1777,431,527,0,0,0,4.6,0,0,0,0,Right,5,19248.4,19253,1,LINESTRING(-94.703534 39.522587	-94.703719 39.522385)
4,1,47,257,527,814,1,1,350,61.6,215.6,215.6,1,0,Right,5,19253,19468.6,1,LINESTRING(-94.703719 39.522385	-94.704351 39.522712	-94.704428 39.522751	-94.704488 39.522764	-94.704536 39.522759	-94.704577 39.522738	-94.705183 39.522081)
4,1,48,122,814,357,1,1,100,61.8,105.8,105.8,1,0,Straight,0,19468.6,19574.4,1,LINESTRING(-94.705183 39.522081	-94.705769 39.521446	-94.705787 39.521394	-94.705781 39.521338	-94.705740 39.521294	-94.705656 39.521234	-94.705060 39.520927)
4,1,49,1653,357,755,0,0,0,8.9,0,0,0,0,Right,5,19574.4,19583.3,1,LINESTRING(-94.705060 39.520927	-94.705247 39.520724)
4,1,50,2329,755,475,0,0,0,4.4,0,0,0,0,Left,25,19583.3,19587.7,1,LINESTRING(-94.705247 39.520724	-94.704738 39.520474)
4,1,51,2090,475,685,0,0,0,1.1,0,0,0,0,Straight,0,19587.7,19588.8,1,LINESTRING(-94.704738 39.520474	-94.704619 39.520415)
4,1,52,1213,685,817,1,0,0,8.8,0,0,0,0,Left,25,19588.8,19597.6,1,LINESTRING(-94.704619 39.520415	-94.704451 39.520599)
4,1,53,940,817,486,1,0,0,15.5,0,0,0,0,Straight,0,19597.6,19613.1,1,LINESTRING(-94.704451 39.520599	-94.704296 39.520769	-94.704254 39.520782	-94.704212 39.520791	-94.704153 39.520778	-94.704070 39.520737)
4,1,54,939,486,665,1,0,0,6.2,0,0,0,0,Straight,0,19613.1,19619.3,1,LINESTRING(-94.704070 39.520737	-94.703892 39.520649)
4,1,55,1191,665,829,1,0,0,6.8,0,0,0,0,Straight,0,19619.3,19626.1,1,LINESTRING(-94.703892 39.520649	-94.703698 39.520553)
4,1,56,100,829,331,1,1,650,7,293,293,0,0,Straight,0,19626.1,19633.1,1,LINESTRING(-94.703698 39.520553	-94.703498 39.520455)
4,1,57,101,331,829,1,1,650,7,293,293,1,0,U,125,19633.1,19926.1,1,LINESTRING(-94.703498 39.520455	-94.703698 39.520553)
4,1,58,1190,829,665,1,0,0,6.8,0,0,0,0,Straight,0,19926.1,19932.9,1,LINESTRING(-94.703698 39.520553	-94.703892 39.520649)
4,1,59,938,665,486,1,0,0,6.2,0,0,0,0,Straight,0,19932.9,19939.1,1,LINESTRING(-94.703892 39.520649	-94.704070 39.520737)
4,1,60,941,486,817,1,0,0,15.5,0,0,0,0,Straight,0,19939.1,19954.6,1,LINESTRING(-94.704070 39.520737	-94.704153 39.520778	-94.704212 39.520791	-94.704254 39.520782	-94.704296 39.520769	-94.704451 39.520599)
4,1,61,1212,817,685,1,0,0,8.8,0,0,0,0,Straight,0,19954.6,19963.4,1,LINESTRING(-94.704451 39.520599	-94.704619 39.520415)
4,1,62,2174,685,475,0,0,0,1,0,0,0,0,Right,5,19963.4,19964.4,1,LINESTRING(-94.704619 39.520415	-94.704738 39.520474)
4,1,63,2091,475,783,0,0,0,5.6,0,0,0,0,Left,25,19964.4,19970,1,LINESTRING(-94.704738 39.520474	-94.704891 39.520297)
4,1,64,1295,783,810,1,0,0,28,0,0,0,0,Straight,0,19970,19998,1,LINESTRING(-94.704891 39.520297	-94.705377 39.519776)
4,1,65,1589,810,485,0,1,250,64.5,174.5,174.5,1,0,Right,5,19998,20172.5,1,LINESTRING(-94.705377 39.519776	-94.707015 39.520604)
4,1,66,1752,485,767,0,0,0,28.1,0,0,0,0,Left,25,20172.5,20200.6,1,LINESTRING(-94.707015 39.520604	-94.707628 39.519973)
4,1,67,310,767,621,1,1,100,45.1,89.1,89.1,1,0,Left,25,20200.6,20289.7,1,LINESTRING(-94.707628 39.519973	-94.705943 39.519169)
4,1,68,2291,621,810,0,0,0,24.4,0,0,0,0,Left,25,20289.7,20314.1,1,LINESTRING(-94.705943 39.519169	-94.705377 39.519776)
4,1,69,304,810,602,1,1,150,52.1,118.1,118.1,1,0,Right,5,20314.1,20432.2,1,LINESTRING(-94.705377 39.519776	-94.703450 39.518826)
4,1,70,2192,602,818,0,0,0,19.5,0,0,0,0,Left,25,20432.2,20451.7,1,LINESTRING(-94.703450 39.518826	-94.702961 39.519351)
4,1,71,2044,818,686,0,0,0,6.7,0,0,0,0,Straight,0,20451.7,20458.4,1,LINESTRING(-94.702961 39.519351	-94.702799 39.519514)
4,1,72,1885,686,874,0,0,0,4.9,0,0,0,0,Right,5,20458.4,20463.3,1,LINESTRING(-94.702799 39.519514	-94.702218 39.519215)
4,1,73,978,874,516,1,0,0,2.8,0,0,0,0,Straight,0,20463.3,20466.1,1,LINESTRING(-94.702218 39.519215	-94.701893 39.519048)
4,1,74,977,516,823,1,0,0,6.9,0,0,0,0,Right,5,20466.1,20473,1,LINESTRING(-94.701893 39.519048	-94.702020 39.518903)
4,1,75,320,823,638,1,1,150,56.5,122.5,122.5,1,0,Right,5,20473,20595.5,1,LINESTRING(-94.702020 39.518903	-94.702049 39.518919	-94.702102 39.518929	-94.702144 39.518927	-94.702180 39.518915	-94.703158 39.517842)
4,1,76,2317,638,879,0,0,0,4.7,0,0,0,0,Left,25,20595.5,20600.2,1,LINESTRING(-94.703158 39.517842	-94.702952 39.517745)
4,1,77,376,879,823,1,1,100,55.8,99.8,99.8,1,0,Left,25,20600.2,20700,1,LINESTRING(-94.702952 39.517745	-94.701974 39.518796	-94.701965 39.518811	-94.701959 39.518832	-94.701965 39.518855	-94.701995 39.518889	-94.702020 39.518903)
4,1,78,976,823,516,1,0,0,6.9,0,0,0,0,Right,5,20700,20706.9,1,LINESTRING(-94.702020 39.518903	-94.701893 39.519048)
4,1,79,979,516,874,1,0,0,2.8,0,0,0,0,Left,25,20706.9,20709.7,1,LINESTRING(-94.701893 39.519048	-94.702218 39.519215)
4,1,80,2347,874,686,0,0,0,5,0,0,0,0,Straight,0,20709.7,20714.7,1,LINESTRING(-94.702218 39.519215	-94.702799 39.519514)
4,1,81,1884,686,818,0,0,0,4.2,0,0,0,0,Left,25,20714.7,20718.9,1,LINESTRING(-94.702799 39.519514	-94.702961 39.519351)
4,1,82,372,818,783,1,1,450,67.7,265.7,265.7,1,0,Right,5,20718.9,20984.6,1,LINESTRING(-94.702961 39.519351	-94.704891 39.520297)
4,1,83,234,783,481,1,1,50,57.6,79.6,79.6,1,0,Straight,0,20984.6,21064.2,1,LINESTRING(-94.704891 39.520297	-94.706531 39.521102)
4,1,84,2115,481,284,0,0,0,7.7,0,0,0,0,Right,5,21064.2,21071.9,1,LINESTRING(-94.706531 39.521102	-94.706364 39.521274)
4,1,85,1839,284,608,0,0,0,12,0,0,0,0,Straight,0,21071.9,21083.9,1,LINESTRING(-94.706364 39.521274	-94.705501 39.522257)
4,1,86,1127,608,841,1,0,0,10.5,0,0,0,0,Left,25,21083.9,21094.4,1,LINESTRING(-94.705501 39.522257	-94.705808 39.522398)
4,1,87,260,841,535,1,1,300,62.3,194.3,194.3,1,0,Left,25,21094.4,21288.7,1,LINESTRING(-94.705808 39.522398	-94.706323 39.521844	-94.706406 39.521749	-94.706466 39.521706	-94.706508 39.521689	-94.706561 39.521680	-94.706615 39.521689	-94.706728 39.521741	-94.707300 39.522022)
4,1,88,2241,535,507,0,0,0,8.7,0,0,0,0,Left,25,21288.7,21297.4,1,LINESTRING(-94.707300 39.522022	-94.707478 39.521820)
4,1,89,957,507,801,1,0,0,6.9,0,0,0,0,Straight,0,21297.4,21304.3,1,LINESTRING(-94.707478 39.521820	-94.707638 39.521647)
4,1,90,1628,801,557,0,1,100,27.4,71.4,71.4,1,0,Straight,0,21304.3,21375.7,1,LINESTRING(-94.707638 39.521647	-94.708165 39.521079)
4,1,91,1520,557,382,0,1,150,54.5,120.5,120.5,1,0,Right,5,21375.7,21496.2,1,LINESTRING(-94.708165 39.521079	-94.710170 39.522084)
4,1,92,1386,382,619,0,1,50,27.1,49.1,49.1,1,0,Left,25,21496.2,21545.3,1,LINESTRING(-94.710170 39.522084	-94.710747 39.521469)
4,1,93,170,619,399,1,1,500,70.9,290.9,290.9,1,0,Left,25,21545.3,21836.2,1,LINESTRING(-94.710747 39.521469	-94.710287 39.521243	-94.708716 39.520493)
4,1,94,1344,399,557,0,1,50,21.9,43.9,43.9,1,0,Left,25,21836.2,21880.1,1,LINESTRING(-94.708716 39.520493	-94.708165 39.521079)
4,1,95,2120,557,801,0,0,0,21.1,0,0,0,0,Straight,0,21880.1,21901.2,1,LINESTRING(-94.708165 39.521079	-94.707638 39.521647)
4,1,96,348,801,708,1,1,500,70.7,290.7,290.7,1,0,Left,25,21901.2,22191.9,1,LINESTRING(-94.707638 39.521647	-94.709663 39.522624)
4,1,97,1471,708,382,0,1,100,26.1,70.1,70.1,1,0,Left,25,22191.9,22262,1,LINESTRING(-94.709663 39.522624	-94.710170 39.522084)
4,1,98,1385,382,708,0,1,100,21.8,65.8,65.8,1,0,U,125,22262,22327.8,1,LINESTRING(-94.710170 39.522084	-94.709663 39.522624)
4,1,99,334,708,670,1,1,400,52.1,228.1,228.1,1,0,Left,25,22327.8,22555.9,1,LINESTRING(-94.709663 39.522624	-94.711188 39.523307)
4,1,100,254,670,511,1,1,50,16.8,38.8,38.8,1,0,Left,25,22555.9,22594.7,1,LINESTRING(-94.711188 39.523307	-94.711637 39.522818)
4,1,101,226,511,470,1,1,150,53.8,119.8,119.8,1,0,Right,5,22594.7,22714.5,1,LINESTRING(-94.711637 39.522818	-94.713452 39.523748)
4,1,102,227,470,511,1,1,150,53.8,119.8,119.8,0,0,U,125,22714.5,22768.3,1,LINESTRING(-94.713452 39.523748	-94.711637 39.522818)
4,1,103,184,511,427,1,1,50,18.9,40.9,40.9,1,0,Right,5,22768.3,22809.2,1,LINESTRING(-94.711637 39.522818	-94.712215 39.522189)
4,1,104,187,427,619,1,1,450,51.5,249.5,249.5,1,0,Left,25,22809.2,23058.7,1,LINESTRING(-94.712215 39.522189	-94.710747 39.521469)
4,1,105,1577,619,382,0,1,100,22.9,66.9,66.9,1,0,Left,25,23058.7,23125.6,1,LINESTRING(-94.710747 39.521469	-94.710170 39.522084)
4,1,106,1384,382,557,0,1,200,44.3,132.3,132.3,1,0,Right,5,23125.6,23257.9,1,LINESTRING(-94.710170 39.522084	-94.708165 39.521079)
4,1,107,2120,557,801,0,0,0,21.1,0,0,0,0,Left,25,23257.9,23279,2,LINESTRING(-94.708165 39.521079	-94.707638 39.521647)
4,1,108,956,801,507,1,0,0,6.9,0,0,0,0,Straight,0,23279,23285.9,1,LINESTRING(-94.707638 39.521647	-94.707478 39.521820)
4,1,109,2004,507,535,0,0,0,6.4,0,0,0,0,Straight,0,23285.9,23292.3,1,LINESTRING(-94.707478 39.521820	-94.707300 39.522022)
4,1,110,1021,535,771,1,0,0,18.5,0,0,0,0,Left,25,23292.3,23310.8,1,LINESTRING(-94.707300 39.522022	-94.707826 39.522280)
4,1,111,266,771,546,1,1,300,33.9,165.9,165.9,1,0,Straight,0,23310.8,23476.7,1,LINESTRING(-94.707826 39.522280	-94.708792 39.522754)
4,1,112,880,546,456,1,0,0,18.1,0,0,0,0,Straight,0,23476.7,23494.8,1,LINESTRING(-94.708792 39.522754	-94.709307 39.523007)
4,1,113,205,456,854,1,1,50,67.7,89.7,89.7,1,0,Straight,0,23494.8,23584.5,1,LINESTRING(-94.709307 39.523007	-94.710126 39.523409	-94.710173 39.523452	-94.710209 39.523521	-94.710251 39.523586	-94.710316 39.523655	-94.710424 39.523716	-94.710620 39.523802	-94.710674 39.523815	-94.710740 39.523811	-94.710787 39.523781	-94.710984 39.523530)
4,1,114,2292,854,174,0,0,0,7,0,0,0,0,Left,25,23584.5,23591.5,1,LINESTRING(-94.710984 39.523530	-94.710583 39.523341)
