Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,6,39042.6,33653.3,195300,173325,32549.9,28887.4,7303.62,6240.62,20138.8,17728.8,18903.8,15924.5,0,0,0,14.6406,0.158431,297.107,1.55556,39568.7,2.46603,1.07968,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
4,1,0,1634,781,145,0,0,0,1093.6,0,0,0,1800,None,0,16030.8,17124.4,2,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.710891 39.544742	-94.711163 39.544516	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.707953 39.541996	-94.707131 39.541351	-94.707030 39.541271	-94.706414 39.540791	-94.706114 39.540562	-94.706015 39.540487	-94.705953 39.540440	-94.705730 39.540278	-94.705090 39.539807	-94.704994 39.539736	-94.704830 39.539873	-94.704637 39.540013	-94.704351 39.540256	-94.704262 39.540312)
4,1,1,1427,145,225,0,0,0,1.2,0,0,0,0,Straight,0,17124.4,17125.6,2,LINESTRING(-94.704262 39.540312	-94.704216 39.540336	-94.704158 39.540359)
4,1,2,946,225,226,0,1,50,6.3,28.3,28.3,0,0,Straight,0,17125.6,17131.9,2,LINESTRING(-94.704158 39.540359	-94.704082 39.540381	-94.704013 39.540395	-94.703954 39.540402	-94.703861 39.540409	-94.703717 39.540419)
4,1,3,1185,226,390,0,0,0,4.6,0,0,0,0,Left,25,17131.9,17136.5,1,LINESTRING(-94.703717 39.540419	-94.703736 39.540749)
4,1,4,920,390,569,0,1,250,9.8,119.8,119.8,1,0,Straight,0,17136.5,17256.3,1,LINESTRING(-94.703736 39.540749	-94.703746 39.540917	-94.703804 39.541563	-94.703819 39.541728)
4,1,5,120,569,443,1,1,200,7.9,95.9,95.9,0,0,Straight,0,17256.3,17264.2,1,LINESTRING(-94.703819 39.541728	-94.703883 39.542452	-94.703892 39.542561)
4,1,6,789,443,493,0,1,200,7.9,95.9,95.9,1,0,Straight,0,17264.2,17360.1,1,LINESTRING(-94.703892 39.542561	-94.703933 39.543070	-94.703951 39.543318	-94.703949 39.543386)
4,1,7,805,493,494,0,1,100,12.6,56.6,56.6,0,0,Straight,0,17360.1,17372.7,2,LINESTRING(-94.703949 39.543386	-94.703949 39.543398	-94.703940 39.543485	-94.703913 39.543578	-94.703869 39.543701	-94.703774 39.543862	-94.703675 39.543993	-94.703500 39.544163	-94.703477 39.544184)
4,1,8,614,494,467,0,1,150,10.4,76.4,76.4,1,0,Straight,0,17372.7,17449.1,1,LINESTRING(-94.703477 39.544184	-94.703029 39.544573	-94.702662 39.544908)
4,1,9,870,467,422,0,1,700,47.4,355.4,355.4,1,0,Right,5,17449.1,17804.5,1,LINESTRING(-94.702662 39.544908	-94.702322 39.544708	-94.701964 39.544504	-94.701838 39.544452	-94.701745 39.544427	-94.701382 39.544356	-94.701204 39.544318	-94.700983 39.544255	-94.700769 39.544184	-94.700687 39.544143	-94.700679 39.544137)
4,1,10,70,422,347,1,1,150,8.2,74.2,74.2,0,0,Straight,0,17804.5,17812.7,1,LINESTRING(-94.700679 39.544137	-94.700665 39.544127	-94.700649 39.544105	-94.700641 39.544072	-94.700654 39.544034	-94.700687 39.543987	-94.700733 39.543912)
4,1,11,1055,347,348,0,1,50,11,33,33,1,0,Straight,0,17812.7,17845.7,1,LINESTRING(-94.700733 39.543912	-94.700873 39.543687)
4,1,12,780,348,494,0,1,850,48.9,422.9,422.9,1,0,Straight,0,17845.7,18268.6,1,LINESTRING(-94.700873 39.543687	-94.701010 39.543495	-94.701043 39.543449	-94.701079 39.543427	-94.701106 39.543427	-94.701138 39.543427	-94.701185 39.543430	-94.701363 39.543463	-94.701609 39.543512	-94.701877 39.543558	-94.702065 39.543594	-94.702147 39.543596	-94.702295 39.543583	-94.702440 39.543571	-94.702541 39.543564	-94.702590 39.543566	-94.702637 39.543575	-94.702683 39.543599	-94.702765 39.543651	-94.703279 39.544039	-94.703477 39.544184)
4,1,13,616,494,493,0,1,200,10.4,98.4,98.4,0,0,Left,25,18268.6,18279,2,LINESTRING(-94.703477 39.544184	-94.703500 39.544163	-94.703675 39.543993	-94.703774 39.543862	-94.703869 39.543701	-94.703913 39.543578	-94.703940 39.543485	-94.703949 39.543398	-94.703949 39.543386)
4,1,14,804,493,443,0,1,100,8.1,52.1,52.1,0,0,Straight,0,18279,18287.1,2,LINESTRING(-94.703949 39.543386	-94.703951 39.543318	-94.703933 39.543070	-94.703892 39.542561)
4,1,15,121,443,569,1,1,200,7.9,95.9,95.9,0,0,Straight,0,18287.1,18295,2,LINESTRING(-94.703892 39.542561	-94.703883 39.542452	-94.703819 39.541728)
4,1,16,1340,569,82,0,0,0,4.5,0,0,0,0,Right,5,18295,18299.5,1,LINESTRING(-94.703819 39.541728	-94.704184 39.541696)
4,1,17,626,82,526,0,1,650,89.8,375.8,375.8,1,0,Straight,0,18299.5,18675.3,1,LINESTRING(-94.704184 39.541696	-94.704534 39.541658	-94.704627 39.541639	-94.704747 39.541601	-94.704894 39.541524	-94.705082 39.541412	-94.705171 39.541368	-94.705213 39.541355	-94.705255 39.541355	-94.705291 39.541360	-94.705346 39.541385	-94.705425 39.541448	-94.705748 39.541773	-94.705805 39.541849	-94.705819 39.541882	-94.705824 39.541911	-94.705827 39.541964	-94.705816 39.542060	-94.705682 39.542562)
4,1,18,917,526,82,0,1,1150,69.1,575.1,575.1,1,0,U,125,18675.3,19250.4,1,LINESTRING(-94.705682 39.542562	-94.705816 39.542060	-94.705827 39.541964	-94.705824 39.541911	-94.705819 39.541882	-94.705805 39.541849	-94.705748 39.541773	-94.705425 39.541448	-94.705346 39.541385	-94.705291 39.541360	-94.705255 39.541355	-94.705213 39.541355	-94.705171 39.541368	-94.705082 39.541412	-94.704894 39.541524	-94.704747 39.541601	-94.704627 39.541639	-94.704534 39.541658	-94.704184 39.541696)
4,1,19,1091,82,569,0,0,0,7.1,0,0,0,0,Straight,0,19250.4,19257.5,1,LINESTRING(-94.704184 39.541696	-94.703819 39.541728)
4,1,20,844,569,568,0,1,400,29.6,205.6,205.6,1,0,Straight,0,19257.5,19463.1,1,LINESTRING(-94.703819 39.541728	-94.703519 39.541754	-94.702570 39.541836	-94.702432 39.541841	-94.702384 39.541827	-94.702354 39.541811	-94.702313 39.541773	-94.702300 39.541743	-94.702297 39.541691	-94.702301 39.541655	-94.702335 39.541579	-94.702390 39.541474	-94.702546 39.541204	-94.702562 39.541150	-94.702565 39.541117	-94.702559 39.541088)
4,1,21,785,568,388,0,1,1900,73.9,909.9,909.9,1,0,Straight,0,19463.1,20373,1,LINESTRING(-94.702559 39.541088	-94.702557 39.541076	-94.702532 39.541041	-94.702494 39.541010	-94.702458 39.540991	-94.702401 39.540972	-94.701969 39.540896	-94.701580 39.540830	-94.701405 39.540814	-94.701351 39.540825	-94.701307 39.540855	-94.701288 39.540879	-94.701266 39.540912	-94.701255 39.540948	-94.701244 39.540997	-94.701217 39.541429	-94.701208 39.541535	-94.701200 39.541576	-94.701165 39.541702	-94.700973 39.542251	-94.700924 39.542409)
4,1,22,904,388,568,0,1,900,79.6,475.6,475.6,1,0,U,125,20373,20848.6,1,LINESTRING(-94.700924 39.542409	-94.700973 39.542251	-94.701165 39.541702	-94.701200 39.541576	-94.701208 39.541535	-94.701217 39.541429	-94.701244 39.540997	-94.701255 39.540948	-94.701266 39.540912	-94.701288 39.540879	-94.701307 39.540855	-94.701351 39.540825	-94.701405 39.540814	-94.701580 39.540830	-94.701969 39.540896	-94.702401 39.540972	-94.702458 39.540991	-94.702494 39.541010	-94.702532 39.541041	-94.702557 39.541076	-94.702559 39.541088)
4,1,23,786,568,569,0,1,800,33.7,385.7,385.7,1,0,Straight,0,20848.6,21234.3,1,LINESTRING(-94.702559 39.541088	-94.702565 39.541117	-94.702562 39.541150	-94.702546 39.541204	-94.702390 39.541474	-94.702335 39.541579	-94.702301 39.541655	-94.702297 39.541691	-94.702300 39.541743	-94.702313 39.541773	-94.702354 39.541811	-94.702384 39.541827	-94.702432 39.541841	-94.702570 39.541836	-94.703519 39.541754	-94.703819 39.541728)
4,1,24,843,569,390,0,1,250,10.1,120.1,120.1,0,0,Left,25,21234.3,21244.4,2,LINESTRING(-94.703819 39.541728	-94.703804 39.541563	-94.703746 39.540917	-94.703736 39.540749)
4,1,25,1432,390,226,0,0,0,5.7,0,0,0,0,Straight,0,21244.4,21250.1,2,LINESTRING(-94.703736 39.540749	-94.703717 39.540419)
4,1,26,1184,226,639,0,0,0,1.9,0,0,0,0,Straight,0,21250.1,21252,3,LINESTRING(-94.703717 39.540419	-94.703686 39.540296)
4,1,27,1048,639,408,0,1,100,5.4,49.4,49.4,0,0,Straight,0,21252,21257.4,3,LINESTRING(-94.703686 39.540296	-94.703626 39.540081	-94.703531 39.539863)
4,1,28,693,408,547,0,1,200,36.1,124.1,124.1,1,0,Left,25,21257.4,21381.5,1,LINESTRING(-94.703531 39.539863	-94.703169 39.539972	-94.702994 39.540013	-94.702914 39.540024	-94.702824 39.540021	-94.702559 39.539980	-94.702051 39.539861	-94.701884 39.539799)
4,1,29,759,547,310,0,1,300,14.2,146.2,146.2,1,0,Right,5,21381.5,21527.7,1,LINESTRING(-94.701884 39.539799	-94.701894 39.539759	-94.701893 39.539725	-94.701883 39.539703	-94.701860 39.539682	-94.701805 39.539663	-94.701758 39.539662	-94.701698 39.539673	-94.701677 39.539690	-94.701661 39.539715	-94.701659 39.539736)
4,1,30,934,310,547,0,1,150,27,93,93,1,0,Straight,0,21527.7,21620.7,1,LINESTRING(-94.701659 39.539736	-94.701655 39.539761	-94.701659 39.539787	-94.701675 39.539820	-94.701702 39.539837	-94.701717 39.539845	-94.701753 39.539850	-94.701795 39.539849	-94.701846 39.539837	-94.701868 39.539822	-94.701884 39.539799)
4,1,31,760,547,408,0,1,350,46,200,200,1,0,Right,5,21620.7,21820.7,1,LINESTRING(-94.701884 39.539799	-94.702051 39.539861	-94.702559 39.539980	-94.702824 39.540021	-94.702914 39.540024	-94.702994 39.540013	-94.703169 39.539972	-94.703531 39.539863)
4,1,32,695,408,639,0,1,50,6.4,28.4,28.4,0,0,Right,5,21820.7,21827.1,2,LINESTRING(-94.703531 39.539863	-94.703626 39.540081	-94.703686 39.540296)
4,1,33,1608,639,226,0,0,0,2.6,0,0,0,0,Straight,0,21827.1,21829.7,2,LINESTRING(-94.703686 39.540296	-94.703717 39.540419)
4,1,34,1183,226,225,0,0,0,4.9,0,0,0,0,Left,25,21829.7,21834.6,2,LINESTRING(-94.703717 39.540419	-94.703861 39.540409	-94.703954 39.540402	-94.704013 39.540395	-94.704082 39.540381	-94.704158 39.540359)
4,1,35,1471,225,145,0,0,0,1.3,0,0,0,0,Straight,0,21834.6,21835.9,2,LINESTRING(-94.704158 39.540359	-94.704216 39.540336	-94.704262 39.540312)
4,1,36,1430,145,782,0,0,0,1120.9,0,0,0,0,Straight,0,21835.9,22956.8,1,LINESTRING(-94.704262 39.540312	-94.704351 39.540256	-94.704560 39.540166	-94.704914 39.539936	-94.705577 39.540419	-94.705823 39.540603	-94.706054 39.540844	-94.706913 39.541603	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632488 39.617942	-94.632587 39.618116	-94.633138 39.618940	-94.633818 39.619759	-94.634089 39.620020	-94.634805 39.620657	-94.636151 39.621702	-94.636269 39.621793	-94.637860 39.622974	-94.639987 39.624774	-94.641808 39.626210	-94.641989 39.626343	-94.642418 39.626533	-94.647003 39.630006	-94.647388 39.630314	-94.649570 39.632045	-94.649667 39.632220	-94.652310 39.634741	-94.652616 39.634895	-94.654229 39.636245	-94.654852 39.636608	-94.655913 39.637128	-94.659151 39.638623	-94.659300 39.638709	-94.659836 39.638976	-94.660247 39.639204	-94.660338 39.639264	-94.660438 39.639329	-94.660551 39.639407	-94.660831 39.639601	-94.660927 39.639668	-94.661198 39.639856	-94.661719 39.640248	-94.662899 39.641093	-94.668287 39.645126	-94.673511 39.649003	-94.673931 39.649413	-94.675293 39.650419	-94.676496 39.651325	-94.676831 39.651576	-94.677260 39.651928	-94.677329 39.651986	-94.677418 39.652063	-94.677460 39.652099	-94.677763 39.652358	-94.679174 39.653490	-94.679504 39.653739	-94.680532 39.654508	-94.680987 39.654841	-94.681349 39.655106	-94.682178 39.655697	-94.684045 39.657040	-94.684694 39.657525	-94.685402 39.658053	-94.688120 39.660080	-94.689862 39.661429	-94.689959 39.661503	-94.690079 39.661589	-94.690449 39.661847	-94.691368 39.662521	-94.693632 39.664597	-94.693928 39.664906	-94.694288 39.665314	-94.694399 39.665457	-94.694514 39.665618	-94.694916 39.666122	-94.696133 39.667718	-94.696248 39.667870	-94.697579 39.671165	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
4,2,0,1645,782,780,0,0,0,679.6,0,0,0,1800,None,0,24756.8,25436.4,5,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
