Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,3,32505.1,28650.1,94578.2,81673.2,31526.1,27224.4,1062.51,1263.94,30396.2,26241.2,2108.9,2408.9,0.009,0.758455,0.755,11.8717,0.0243231,205.976,1.09302,13451.4,0.242751,0.536306,1,-1,3.09693e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,92,360,12,242,0,1,650,76.9,362.9,362.9,1,0,U,125,4793.8,5156.7,1,LINESTRING(-94.692569 39.564262	-94.692356 39.564406	-94.692330 39.564429	-94.692314 39.564447	-94.692293 39.564482	-94.692135 39.564757	-94.692107 39.564797	-94.692075 39.564838	-94.692043 39.564872	-94.692004 39.564908	-94.691809 39.565056	-94.691770 39.565079	-94.691737 39.565093	-94.691712 39.565097	-94.691673 39.565099	-94.691641 39.565094	-94.691609 39.565083	-94.691583 39.565071	-94.691540 39.565042	-94.691319 39.564881	-94.690860 39.564547	-94.690736 39.564449	-94.690724 39.564439	-94.690713 39.564425	-94.690709 39.564407	-94.690709 39.564380	-94.690712 39.564373	-94.690713 39.564363	-94.690722 39.564345	-94.690734 39.564329	-94.690752 39.564311	-94.690932 39.564158	-94.691187 39.563946	-94.691300 39.563858	-94.691406 39.563783	-94.691573 39.563674	-94.691975 39.563409)
0,0,93,48,242,241,1,1,400,16.1,192.1,192.1,1,0,Left,25,5156.7,5348.8,1,LINESTRING(-94.691975 39.563409	-94.691869 39.563317	-94.691720 39.563186	-94.691630 39.563121	-94.691548 39.563075	-94.691449 39.563024	-94.691349 39.562997	-94.691227 39.562984	-94.691095 39.562981	-94.690934 39.562996)
0,0,94,34,241,227,1,1,200,16.8,104.8,104.8,0,0,Right,5,5348.8,5365.6,1,LINESTRING(-94.690934 39.562996	-94.690872 39.562944	-94.690807 39.562889	-94.690771 39.562858	-94.690509 39.562652)
0,0,95,35,227,241,1,1,200,16.8,104.8,104.8,1,0,U,125,5365.6,5470.4,1,LINESTRING(-94.690509 39.562652	-94.690771 39.562858	-94.690807 39.562889	-94.690872 39.562944	-94.690934 39.562996)
0,0,96,369,241,103,0,1,200,29.4,117.4,117.4,1,0,Right,5,5470.4,5587.8,1,LINESTRING(-94.690934 39.562996	-94.690834 39.563026	-94.690775 39.563055	-94.690704 39.563098	-94.690610 39.563176	-94.690425 39.563355	-94.690262 39.563508	-94.690126 39.563628	-94.689999 39.563738	-94.689718 39.563964)
0,0,97,436,103,102,0,1,50,2.9,24.9,24.9,1,0,Right,5,5587.8,5612.7,1,LINESTRING(-94.689718 39.563964	-94.689332 39.563682)
0,0,98,378,102,101,0,1,50,2.4,24.4,24.4,1,0,Straight,0,5612.7,5637.1,1,LINESTRING(-94.689332 39.563682	-94.689010 39.563449)
0,0,99,431,101,306,0,1,150,2.9,68.9,68.9,1,0,Straight,0,5637.1,5706,1,LINESTRING(-94.689010 39.563449	-94.688641 39.563175)
0,0,100,71,306,373,1,1,2350,60.7,1094.7,1094.7,1,0,Right,5,5706,6800.7,1,LINESTRING(-94.688641 39.563175	-94.689964 39.562002)
0,0,101,386,373,441,0,1,150,24,90,90,1,0,Straight,0,6800.7,6890.7,1,LINESTRING(-94.689964 39.562002	-94.690120 39.561863)
0,0,102,366,441,373,0,1,150,35.9,101.9,101.9,1,0,U,125,6890.7,6992.6,1,LINESTRING(-94.690120 39.561863	-94.689964 39.562002)
0,0,103,385,373,422,0,1,150,35.4,101.4,101.4,1,0,Left,25,6992.6,7094,1,LINESTRING(-94.689964 39.562002	-94.690018 39.562052	-94.690062 39.562099	-94.690082 39.562116	-94.690125 39.562144	-94.690214 39.562191)
0,0,104,405,422,373,0,1,100,26.5,70.5,70.5,1,0,U,125,7094,7164.5,1,LINESTRING(-94.690214 39.562191	-94.690125 39.562144	-94.690082 39.562116	-94.690062 39.562099	-94.690018 39.562052	-94.689964 39.562002)
0,0,105,384,373,303,0,1,100,13.4,57.4,57.4,1,0,Straight,0,7164.5,7221.9,1,LINESTRING(-94.689964 39.562002	-94.689887 39.561932	-94.689784 39.561875	-94.689742 39.561860	-94.689707 39.561859	-94.689675 39.561867)
0,0,106,450,303,373,0,1,200,15.3,103.3,103.3,1,0,U,125,7221.9,7325.2,1,LINESTRING(-94.689675 39.561867	-94.689707 39.561859	-94.689742 39.561860	-94.689784 39.561875	-94.689887 39.561932	-94.689964 39.562002)
0,0,107,70,373,306,1,1,2350,60.7,1094.7,1094.7,0,0,Right,5,7325.2,7385.9,1,LINESTRING(-94.689964 39.562002	-94.688641 39.563175)
0,0,108,565,306,332,0,0,0,2.1,0,0,0,0,Right,5,7385.9,7388,1,LINESTRING(-94.688641 39.563175	-94.688378 39.562977)
0,0,109,762,332,340,0,0,0,7.5,0,0,0,0,Straight,0,7388,7395.5,1,LINESTRING(-94.688378 39.562977	-94.687382 39.562267)
0,0,110,294,340,332,0,1,50,7.7,29.7,29.7,1,0,U,125,7395.5,7425.2,1,LINESTRING(-94.687382 39.562267	-94.688378 39.562977)
0,0,111,81,332,409,1,1,200,33.7,121.7,121.7,1,0,Left,25,7425.2,7546.9,1,LINESTRING(-94.688378 39.562977	-94.689340 39.561949	-94.689362 39.561882	-94.689355 39.561824	-94.689309 39.561771)
0,0,112,80,409,332,1,1,200,33.7,121.7,121.7,0,0,U,125,7546.9,7580.6,1,LINESTRING(-94.689309 39.561771	-94.689355 39.561824	-94.689362 39.561882	-94.689340 39.561949	-94.688378 39.562977)
0,0,113,762,332,340,0,0,0,7.5,0,0,0,0,Right,5,7580.6,7588.1,2,LINESTRING(-94.688378 39.562977	-94.687382 39.562267)
0,0,114,293,340,7,0,1,100,3.5,47.5,47.5,1,0,Straight,0,7588.1,7635.6,1,LINESTRING(-94.687382 39.562267	-94.687291 39.562202	-94.686904 39.561942)
0,0,115,349,7,340,0,1,50,3.6,25.6,25.6,1,0,U,125,7635.6,7661.2,1,LINESTRING(-94.686904 39.561942	-94.687291 39.562202	-94.687382 39.562267)
0,0,116,293,340,7,0,1,100,3.5,47.5,47.5,0,0,U,125,7661.2,7664.7,2,LINESTRING(-94.687382 39.562267	-94.687291 39.562202	-94.686904 39.561942)
0,0,117,3,7,308,1,1,50,0.5,22.5,22.5,1,0,Straight,0,7664.7,7687.2,1,LINESTRING(-94.686904 39.561942	-94.686827 39.561888)
0,0,118,130,308,131,1,0,0,0.8,0,0,0,0,Straight,0,7687.2,7688,1,LINESTRING(-94.686827 39.561888	-94.686706 39.561804)
0,0,119,21,131,426,1,1,50,1.9,23.9,23.9,1,0,Straight,0,7688,7711.9,1,LINESTRING(-94.686706 39.561804	-94.686436 39.561615)
0,0,120,777,426,464,0,0,0,1154.7,0,0,0,0,Straight,0,7711.9,8866.6,1,LINESTRING(-94.686436 39.561615	-94.685723 39.561096	-94.685659 39.561047	-94.685530 39.560944	-94.684848 39.560431	-94.684216 39.559984	-94.683859 39.559733	-94.683462 39.559459	-94.683099 39.559248	-94.681059 39.558245	-94.678517 39.556878	-94.678132 39.556097	-94.678189 39.555326	-94.678213 39.554177	-94.677629 39.553608	-94.677569 39.553581	-94.676824 39.553420	-94.676313 39.553319	-94.675755 39.553179	-94.676053 39.552485	-94.676098 39.552380	-94.676392 39.551708	-94.676546 39.551361	-94.676917 39.550526	-94.677243 39.549819	-94.678004 39.549016	-94.678315 39.548830	-94.678699 39.548668	-94.679637 39.548368	-94.681321 39.547830	-94.681895 39.547592	-94.682293 39.547342	-94.682371 39.547281	-94.682601 39.547107	-94.682825 39.546937	-94.683594 39.546759	-94.683902 39.546971	-94.684857 39.547632	-94.685398 39.548001	-94.685894 39.548335	-94.686341 39.548636	-94.686539 39.548769	-94.686786 39.548936	-94.688057 39.549841	-94.688347 39.550036	-94.688542 39.550167	-94.688982 39.550457	-94.689795 39.550893	-94.689888 39.550936	-94.690146 39.551053	-94.691377 39.551629	-94.692141 39.551999	-94.692733 39.552291	-94.694787 39.554050	-94.694195 39.555288	-94.693163 39.556012	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
0,1,0,902,464,130,0,0,0,965.9,0,0,0,1800,None,0,10666.6,11632.5,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069)
0,1,1,655,130,207,0,0,0,2.4,0,0,0,0,Right,5,11632.5,11634.9,2,LINESTRING(-94.698613 39.555069	-94.698919 39.555214)
0,1,2,540,207,424,0,0,0,1,0,0,0,0,Straight,0,11634.9,11635.9,2,LINESTRING(-94.698919 39.555214	-94.699064 39.555282)
0,1,3,791,424,126,0,0,0,5.2,0,0,0,0,Straight,0,11635.9,11641.1,2,LINESTRING(-94.699064 39.555282	-94.699280 39.555384	-94.699455 39.555465	-94.699866 39.555655)
0,1,4,713,126,451,0,0,0,1.4,0,0,0,0,Straight,0,11641.1,11642.5,2,LINESTRING(-94.699866 39.555655	-94.700083 39.555754)
0,1,5,821,451,127,0,0,0,2.9,0,0,0,0,Straight,0,11642.5,11645.4,2,LINESTRING(-94.700083 39.555754	-94.700531 39.555957)
0,1,6,736,127,294,0,0,0,5.7,0,0,0,0,Straight,0,11645.4,11651.1,2,LINESTRING(-94.700531 39.555957	-94.701242 39.556282)
0,1,7,744,294,193,0,0,0,2.2,0,0,0,0,Straight,0,11651.1,11653.3,2,LINESTRING(-94.701242 39.556282	-94.701416 39.556362)
0,1,8,510,193,301,0,0,0,1.6,0,0,0,0,Straight,0,11653.3,11654.9,2,LINESTRING(-94.701416 39.556362	-94.701535 39.556481)
0,1,9,706,301,194,0,0,0,5.9,0,0,0,0,Straight,0,11654.9,11660.8,2,LINESTRING(-94.701535 39.556481	-94.701590 39.556540	-94.701624 39.556583	-94.701650 39.556634	-94.701667 39.556683	-94.701682 39.556740	-94.701686 39.556791	-94.701675 39.556882)
0,1,10,577,194,339,0,0,0,0.7,0,0,0,0,Straight,0,11660.8,11661.5,2,LINESTRING(-94.701675 39.556882	-94.701625 39.556932)
0,1,11,803,339,209,0,0,0,2.8,0,0,0,0,Straight,0,11661.5,11664.3,2,LINESTRING(-94.701625 39.556932	-94.701435 39.557139)
0,1,12,580,209,19,0,0,0,0.5,0,0,0,0,Straight,0,11664.3,11664.8,2,LINESTRING(-94.701435 39.557139	-94.701400 39.557177)
0,1,13,716,19,248,0,0,0,10.5,0,0,0,0,Straight,0,11664.8,11675.3,2,LINESTRING(-94.701400 39.557177	-94.701359 39.557221	-94.701277 39.557327	-94.701238 39.557398	-94.701176 39.557508	-94.701141 39.557614	-94.701130 39.557661)
0,1,14,367,248,277,0,1,50,9.2,31.2,31.2,0,0,Straight,0,11675.3,11684.5,2,LINESTRING(-94.701130 39.557661	-94.701113 39.557732	-94.701042 39.558027	-94.701007 39.558295	-94.701007 39.558368	-94.701009 39.558463)
0,1,15,364,277,276,0,1,1600,7.9,711.9,711.9,1,0,Straight,0,11684.5,12396.4,2,LINESTRING(-94.701009 39.558463	-94.701029 39.558562	-94.701079 39.558710	-94.701116 39.558811	-94.701206 39.558975	-94.701340 39.559193	-94.701352 39.559212)
0,1,16,291,276,277,0,1,750,8.1,338.1,338.1,1,0,U,125,12396.4,12734.5,1,LINESTRING(-94.701352 39.559212	-94.701340 39.559193	-94.701206 39.558975	-94.701116 39.558811	-94.701079 39.558710	-94.701029 39.558562	-94.701009 39.558463)
0,1,17,364,277,276,0,1,1600,7.9,711.9,711.9,0,0,U,125,12734.5,12742.4,3,LINESTRING(-94.701009 39.558463	-94.701029 39.558562	-94.701079 39.558710	-94.701116 39.558811	-94.701206 39.558975	-94.701340 39.559193	-94.701352 39.559212)
0,1,18,40,276,230,1,1,100,9.2,53.2,53.2,1,0,Straight,0,12742.4,12795.6,2,LINESTRING(-94.701352 39.559212	-94.701469 39.559398	-94.701507 39.559480	-94.701537 39.559557	-94.701570 39.559672	-94.701589 39.559800	-94.701600 39.559959	-94.701606 39.560107)
0,1,19,36,230,228,1,1,100,8,52,52,1,0,Straight,0,12795.6,12847.6,2,LINESTRING(-94.701606 39.560107	-94.701630 39.560685	-94.701648 39.560905)
0,1,20,258,228,18,0,1,400,56,232,232,1,0,Right,5,12847.6,13079.6,1,LINESTRING(-94.701648 39.560905	-94.701181 39.560921	-94.701107 39.560932	-94.701058 39.560954	-94.700858 39.561129	-94.700784 39.561181	-94.700743 39.561203	-94.700691 39.561214	-94.700653 39.561206	-94.700606 39.561181	-94.700494 39.561096	-94.700401 39.561023	-94.700185 39.560852	-94.700079 39.560767	-94.699786 39.560542	-94.699764 39.560476	-94.699764 39.560421	-94.699789 39.560345)
0,1,21,489,18,231,0,0,0,7.9,0,0,0,0,Straight,0,13079.6,13087.5,1,LINESTRING(-94.699789 39.560345	-94.699907 39.560104)
0,1,22,245,231,224,0,1,400,45.3,221.3,221.3,1,0,Left,25,13087.5,13308.8,1,LINESTRING(-94.699907 39.560104	-94.699589 39.560020	-94.699417 39.559990	-94.699283 39.559981	-94.699154 39.559984)
0,1,23,275,224,231,0,1,200,75.5,163.5,163.5,1,0,U,125,13308.8,13472.3,1,LINESTRING(-94.699154 39.559984	-94.699283 39.559981	-94.699417 39.559990	-94.699589 39.560020	-94.699907 39.560104)
0,1,24,43,231,288,1,1,650,19.4,305.4,305.4,0,0,Straight,0,13472.3,13491.7,1,LINESTRING(-94.699907 39.560104	-94.699950 39.560115	-94.700062 39.560134	-94.700232 39.560151	-94.700472 39.560143	-94.700903 39.560129	-94.701350 39.560121	-94.701365 39.560120)
0,1,25,42,288,231,1,1,650,19.4,305.4,305.4,1,0,U,125,13491.7,13797.1,1,LINESTRING(-94.701365 39.560120	-94.701350 39.560121	-94.700903 39.560129	-94.700472 39.560143	-94.700232 39.560151	-94.700062 39.560134	-94.699950 39.560115	-94.699907 39.560104)
0,1,26,244,231,18,0,1,50,6.8,28.8,28.8,1,0,Left,25,13797.1,13825.9,1,LINESTRING(-94.699907 39.560104	-94.699789 39.560345)
0,1,27,252,18,228,0,1,750,78.5,408.5,408.5,1,0,Straight,0,13825.9,14234.4,1,LINESTRING(-94.699789 39.560345	-94.699764 39.560421	-94.699764 39.560476	-94.699786 39.560542	-94.700079 39.560767	-94.700185 39.560852	-94.700401 39.561023	-94.700494 39.561096	-94.700606 39.561181	-94.700653 39.561206	-94.700691 39.561214	-94.700743 39.561203	-94.700784 39.561181	-94.700858 39.561129	-94.701058 39.560954	-94.701107 39.560932	-94.701181 39.560921	-94.701648 39.560905)
0,1,28,26,228,208,1,1,50,2.9,24.9,24.9,1,0,Right,5,14234.4,14259.3,2,LINESTRING(-94.701648 39.560905	-94.701658 39.560985	-94.701674 39.561076	-94.701704 39.561172	-94.701711 39.561186)
0,1,29,138,208,182,1,0,0,3.1,0,0,0,0,Straight,0,14259.3,14262.4,2,LINESTRING(-94.701711 39.561186	-94.701770 39.561322	-94.701884 39.561464)
0,1,30,141,182,309,1,0,0,0.5,0,0,0,0,Straight,0,14262.4,14262.9,2,LINESTRING(-94.701884 39.561464	-94.701919 39.561510)
0,1,31,173,309,371,1,0,0,16.9,0,0,0,0,Right,5,14262.9,14279.8,1,LINESTRING(-94.701919 39.561510	-94.701524 39.561702	-94.701438 39.561749)
0,1,32,215,371,445,1,0,0,8.9,0,0,0,0,Straight,0,14279.8,14288.7,1,LINESTRING(-94.701438 39.561749	-94.701384 39.561779	-94.701221 39.561904)
0,1,33,224,445,390,1,0,0,6.3,0,0,0,0,Straight,0,14288.7,14295,1,LINESTRING(-94.701221 39.561904	-94.701081 39.562024)
0,1,34,223,390,412,1,0,0,6.2,0,0,0,0,Straight,0,14295,14301.2,1,LINESTRING(-94.701081 39.562024	-94.700946 39.562145)
0,1,35,232,412,397,1,0,0,3.2,0,0,0,0,Straight,0,14301.2,14304.4,1,LINESTRING(-94.700946 39.562145	-94.700922 39.562177	-94.700922 39.562197	-94.700945 39.562212)
0,1,36,103,397,432,1,1,200,11.9,99.9,99.9,1,0,Straight,0,14304.4,14404.3,1,LINESTRING(-94.700945 39.562212	-94.701256 39.562406)
0,1,37,94,432,362,1,1,150,6.4,72.4,72.4,0,0,Straight,0,14404.3,14410.7,1,LINESTRING(-94.701256 39.562406	-94.701422 39.562509)
0,1,38,95,362,432,1,1,150,6.4,72.4,72.4,1,0,U,125,14410.7,14483.1,1,LINESTRING(-94.701422 39.562509	-94.701256 39.562406)
0,1,39,102,432,397,1,1,200,11.9,99.9,99.9,0,0,Straight,0,14483.1,14495,1,LINESTRING(-94.701256 39.562406	-94.700945 39.562212)
0,1,40,233,397,412,1,0,0,3.2,0,0,0,0,Straight,0,14495,14498.2,1,LINESTRING(-94.700945 39.562212	-94.700922 39.562197	-94.700922 39.562177	-94.700946 39.562145)
0,1,41,222,412,390,1,0,0,6.2,0,0,0,0,Straight,0,14498.2,14504.4,1,LINESTRING(-94.700946 39.562145	-94.701081 39.562024)
0,1,42,225,390,445,1,0,0,6.3,0,0,0,0,Straight,0,14504.4,14510.7,1,LINESTRING(-94.701081 39.562024	-94.701221 39.561904)
0,1,43,214,445,371,1,0,0,8.9,0,0,0,0,Straight,0,14510.7,14519.6,1,LINESTRING(-94.701221 39.561904	-94.701384 39.561779	-94.701438 39.561749)
0,1,44,172,371,309,1,0,0,16.9,0,0,0,0,Straight,0,14519.6,14536.5,1,LINESTRING(-94.701438 39.561749	-94.701524 39.561702	-94.701919 39.561510)
0,1,45,629,309,6,0,0,0,1,0,0,0,0,Right,5,14536.5,14537.5,2,LINESTRING(-94.701919 39.561510	-94.701998 39.561596)
0,1,46,640,6,181,0,0,0,23.7,0,0,0,0,Straight,0,14537.5,14561.2,2,LINESTRING(-94.701998 39.561596	-94.702033 39.561627	-94.702074 39.561665	-94.702138 39.561714	-94.702206 39.561765	-94.702287 39.561818	-94.702369 39.561873	-94.702961 39.562234)
0,1,47,751,181,395,0,0,0,6.9,0,0,0,0,Right,5,14561.2,14568.1,2,LINESTRING(-94.702961 39.562234	-94.702498 39.562651	-94.702101 39.563016)
0,1,48,720,395,41,0,0,0,4.2,0,0,0,0,Straight,0,14568.1,14572.3,2,LINESTRING(-94.702101 39.563016	-94.702014 39.563095	-94.701522 39.563535)
0,1,49,848,41,40,0,0,0,3.2,0,0,0,0,Straight,0,14572.3,14575.5,2,LINESTRING(-94.701522 39.563535	-94.701429 39.563618	-94.701069 39.563937)
0,1,50,549,40,175,0,0,0,3.7,0,0,0,0,Straight,0,14575.5,14579.2,2,LINESTRING(-94.701069 39.563937	-94.700730 39.564236	-94.700555 39.564393)
0,1,51,799,175,39,0,0,0,2.4,0,0,0,0,Straight,0,14579.2,14581.6,2,LINESTRING(-94.700555 39.564393	-94.700233 39.564680)
0,1,52,624,39,38,0,0,0,1.8,0,0,0,0,Straight,0,14581.6,14583.4,2,LINESTRING(-94.700233 39.564680	-94.699997 39.564891)
